transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.02,N06,FY991,青竹,105,台北市場,150,150,150,150,9
2024.09.02,N06,FY992,紅竹,105,台北市場,74,60,51,60.7,127
2024.09.02,N06,FY993,白竹,105,台北市場,66,52,38,51.9,1238
2024.09.02,N06,FY996,蓮花竹,105,台北市場,29,21,14,21.5,260
2024.09.02,N06,IA000,進口康乃馨-中大輪,105,台北市場,122,122,110,119.5,76
2024.09.02,N06,IA001,進口康乃馨-混合色,105,台北市場,148,148,148,148,226
2024.09.02,N06,IA100,進口康乃馨-紅,105,台北市場,150,150,150,150,60
2024.09.02,N06,IA300,進口康乃馨-黃,105,台北市場,133,133,133,133,28
2024.09.02,N06,IA400,進口康乃馨-粉,105,台北市場,144,132,120,132,86
2024.09.02,N06,IA402,進口康乃馨-淺粉,105,台北市場,152,152,149,151.1,210
2024.09.02,N06,IA700,進口康乃馨-紫,105,台北市場,123,123,123,123,30
2024.09.02,N06,IA800,進口康乃馨-多朵混色,105,台北市場,155,155,155,155,96
2024.09.02,N06,IA841,進口康乃馨-多朵淺粉,105,台北市場,165,163,160,162.5,64
2024.09.02,N06,IC600,進口大菊-白,105,台北市場,267,227,220,233.4,273
2024.09.02,N06,IC601,進口大菊-日本白,105,台北市場,280,238,221,243.9,33
2024.09.02,N06,IC800,進口染色大菊,105,台北市場,250,250,250,250,20
2024.09.02,N06,IC803,進口染色大菊-牡丹,105,台北市場,353,334,314,333.7,841
2024.09.02,N06,ID001,進口小菊-混合色,105,台北市場,230,222,214,222.1,190
2024.09.02,N06,ID200,進口小菊-金,105,台北市場,222,212,212,214.3,70
2024.09.02,N06,ID300,進口小菊-黃,105,台北市場,245,204,200,211.3,40
2024.09.02,N06,ID600,進口小菊-白,105,台北市場,228,228,228,228,40
2024.09.02,N06,IH000,進口其它花卉,105,台北市場,225,138,17,131,2556
2024.09.02,N06,IH090,進口針墊花,105,台北市場,56,52,47,52,1937
2024.09.02,N06,IH225,進口帝王花,105,台北市場,204,134,56,132.2,330
2024.09.02,N06,IH390,進口泡盛草,105,台北市場,110,92,66,90.5,322
2024.09.02,N06,IH460,進口繡球花,105,台北市場,182,84,51,96.9,639
2024.09.02,N06,IH464,繡球花-粉,105,台北市場,183,94,80,109.4,630
2024.09.02,N06,IH465,繡球花-綠,105,台北市場,139,70,48,79.2,1286
2024.09.02,N06,IH466,繡球花-白,105,台北市場,96,92,85,91.8,2079
2024.09.02,N06,IH467,繡球花-藍,105,台北市場,168,98,81,108.4,472
2024.09.02,N06,IH468,繡球花-水藍,105,台北市場,96,93,85,92.1,223
2024.09.02,N06,IH480,進口龍膽,105,台北市場,200,200,200,200,32
2024.09.02,N06,IH600,進口臘梅,105,台北市場,210,190,165,188.9,649
2024.09.02,N06,IH611,進口鬱金香-紅色,105,台北市場,225,221,174,212.3,20
2024.09.02,N06,IH612,進口鬱金香-橙色,105,台北市場,240,208,172,207.2,30
2024.09.02,N06,IH616,進口鬱金香-白色,105,台北市場,245,244,235,242.1,14
2024.09.02,N06,IH617,進口鬱金香-紫色,105,台北市場,240,240,240,240,15
2024.09.02,N06,IH630,進口海芋-混色,105,台北市場,151,148,141,147,44
2024.09.02,N06,IH632,進口海芋-橙,105,台北市場,185,185,185,185,24
2024.09.02,N06,IH633,進口海芋-黃,105,台北市場,164,81,80,98.2,48
2024.09.02,N06,IH634,進口海芋-粉,105,台北市場,196,190,190,191.2,29
2024.09.02,N06,IH636,進口海芋-白,105,台北市場,174,164,159,165.2,57
2024.09.02,N06,IH637,進口海芋-紫,105,台北市場,141,141,141,141,30
2024.09.02,N06,IH770,進口非洲鬱金香,105,台北市場,281,264,181,250.4,250
2024.09.02,N06,IO519,進口石斛蘭-深紅,105,台北市場,166,148,133,148.3,838
2024.09.02,N06,IO540,進口石斛蘭-粉,105,台北市場,250,250,250,250,10
2024.09.02,N06,IO560,進口石斛蘭-白,105,台北市場,143,139,131,138.3,60
2024.09.02,N06,IR100,進口玫瑰-紅,105,台北市場,850,799,555,760.4,230
2024.09.02,N06,IR105,進口玫瑰-櫻紅,105,台北市場,745,667,200,563.3,12
2024.09.02,N06,IR200,進口玫瑰-橙,105,台北市場,722,650,220,554.7,12
2024.09.02,N06,IR300,進口玫瑰-黃,105,台北市場,740,740,740,740,8
2024.09.02,N06,IR400,進口玫瑰-粉,105,台北市場,905,766,300,698.3,29
2024.09.02,N06,IR600,進口玫瑰-白,105,台北市場,950,471,280,503.3,12
2024.09.02,N06,IR700,進口玫瑰-紫,105,台北市場,870,868,865,867.5,10
2024.09.02,N06,IW560,進口滿天星-白,105,台北市場,157,150,133,148.1,986
2024.09.02,N06,IW580,滿天星-染色,105,台北市場,147,143,107,136.7,513
2024.09.02,N06,IY087,進口樺木(假葉),105,台北市場,118,118,118,118,125
2024.09.02,N06,IY118,進口棉花,105,台北市場,30,29,27,29,150
2024.09.02,N06,FB000,火鶴花,400,台中市場,26,25,24,24.9,110
2024.09.02,N06,FB001,火鶴花-混色,400,台中市場,6,6,6,6,73
2024.09.02,N06,FB100,火鶴花-紅色,400,台中市場,18,14,12,14.6,82
2024.09.02,N06,FB106,火鶴花-丘比特,400,台中市場,8,6,5,6.5,318
2024.09.02,N06,FB113,火鶴花-紅鈴,400,台中市場,15,8,6,9.2,750
2024.09.02,N06,FB114,火鶴花-紅星,400,台中市場,11,9,7,9,105
2024.09.02,N06,FB402,火鶴花-荷粉,400,台中市場,13,10,9,10.5,143
2024.09.02,N06,FB407,火鶴花-夢幻,400,台中市場,21,17,12,16.5,179
2024.09.02,N06,FB415,火鶴花-羅莎,400,台中市場,9,7,5,6.8,259
2024.09.02,N06,FB420,火鶴花-小紅莓,400,台中市場,8,8,8,8,66
2024.09.02,N06,FB426,火鶴花-粉蕾絲,400,台中市場,12,9,8,9.6,95
2024.09.02,N06,FB500,火鶴花-翠綠,400,台中市場,14,13,12,13,60
2024.09.02,N06,FB601,火鶴花-白青心,400,台中市場,10,10,9,9.5,55
2024.09.02,N06,FB607,火鶴花-月亮女神,400,台中市場,19,13,7,12.7,171
2024.09.02,N06,FB700,火鶴花-紫色,400,台中市場,18,18,18,18,160
2024.09.02,N06,FB801,火鶴花-咖啡條紋,400,台中市場,11,11,11,11,40
2024.09.02,N06,FC316,大菊-黃精競,400,台中市場,111,94,80,94.2,52
2024.09.02,N06,FC613,大菊-白天星,400,台中市場,96,86,50,80.7,383
2024.09.02,N06,FC804,染大菊-白天星,400,台中市場,181,126,94,130.7,336
2024.09.02,N06,FD000,小菊,400,台中市場,139,139,139,139,50
2024.09.02,N06,FD131,小菊-小紅娘,400,台中市場,96,54,48,61,111
2024.09.02,N06,FD138,小菊-卡洛琳,400,台中市場,150,150,150,150,26
2024.09.02,N06,FD200,小菊-金,400,台中市場,147,105,89,109.9,157
2024.09.02,N06,FD300,小菊-黃,400,台中市場,109,108,107,108,60
2024.09.02,N06,FD308,小菊-黃丁字菊,400,台中市場,102,95,92,96,150
2024.09.02,N06,FD321,小菊-吉祥黃,400,台中市場,129,112,83,109.7,86
2024.09.02,N06,FD423,小菊-粉日記,400,台中市場,135,133,130,132.6,58
2024.09.02,N06,FD456,小菊-卡洛粉,400,台中市場,170,170,170,170,60
2024.09.02,N06,FD645,小菊-白斯不列,400,台中市場,130,127,108,123.7,126
2024.09.02,N06,FD801,染小菊-芬蘭,400,台中市場,144,112,80,112,50
2024.09.02,N06,FE000,非洲菊,400,台中市場,132,132,132,132,15
2024.09.02,N06,FE001,非洲菊-混合色,400,台中市場,149,97,44,96.4,395
2024.09.02,N06,FE205,非洲菊-哈利熊,400,台中市場,135,135,135,135,25
2024.09.02,N06,FE401,非洲菊-伊斯瑪拉,400,台中市場,157,141,127,141.4,78
2024.09.02,N06,FE408,非洲菊-粉紅佳人,400,台中市場,94,94,94,94,20
2024.09.02,N06,FE409,非洲菊-粉紅魅力,400,台中市場,140,140,140,140,14
2024.09.02,N06,FE416,非洲菊-熱情粉,400,台中市場,150,143,100,136.1,156
2024.09.02,N06,FH000,其它花卉,400,台中市場,48,9,7,16.2,224
2024.09.02,N06,FH006,黃梔花,400,台中市場,65,54,42,54.1,651
2024.09.02,N06,FH008,洋甘菊,400,台中市場,155,146,130,144.7,49
2024.09.02,N06,FH009,萬壽菊,400,台中市場,100,100,100,100,9
2024.09.02,N06,FH101,天堂鳥,400,台中市場,52,51,49,50.5,61
2024.09.02,N06,FH112,小天堂鳥-桔帶紅,400,台中市場,95,82,70,82.4,54
2024.09.02,N06,FH137,觀音蓮,400,台中市場,5,5,5,5,72
2024.09.02,N06,FH156,野薑花-白,400,台中市場,59,54,49,54,38
2024.09.02,N06,FH158,紅薑花,400,台中市場,88,88,88,88,11
2024.09.02,N06,FH293,向日葵-單瓣,400,台中市場,152,104,28,99.1,123
2024.09.02,N06,FH294,向日葵-重瓣,400,台中市場,109,109,109,109,8
2024.09.02,N06,FH318,大理花-雙色,400,台中市場,71,71,71,71,15
2024.09.02,N06,FH330,雞冠花,400,台中市場,123,91,71,93.7,103
2024.09.02,N06,FH331,雞冠花-清紅,400,台中市場,123,104,44,96.6,78
2024.09.02,N06,FH336,垂雞冠,400,台中市場,57,57,57,57,34
2024.09.02,N06,FH339,雞冠花-粉,400,台中市場,130,125,120,125,40
2024.09.02,N06,FH381,麒麟草,400,台中市場,90,65,41,65.3,173
2024.09.02,N06,FH395,虎尾花,400,台中市場,88,88,88,88,20
2024.09.02,N06,FH460,繡球花,400,台中市場,63,45,38,46.9,75
2024.09.02,N06,FH640,睡蓮,400,台中市場,80,70,60,70.2,49
2024.09.02,N06,FH661,伯利恆之星,400,台中市場,29,29,29,29,30
2024.09.02,N06,FH670,茉莉花,400,台中市場,22,16,11,16.1,100
2024.09.02,N06,FL003,姬百合-姬百合三朵,400,台中市場,138,135,131,134.5,40
2024.09.02,N06,FL009,姬百合-姬百合多朵,400,台中市場,150,150,150,150,16
2024.09.02,N06,FL129,LA百合-橙多朵,400,台中市場,200,200,200,200,14
2024.09.02,N06,FM213,重瓣百合-艾蓮娜三朵,400,台中市場,158,158,158,158,14
2024.09.02,N06,FM219,重瓣百合-艾蓮娜多朵,400,台中市場,200,200,200,200,12
2024.09.02,N06,FO003,腎藥蘭-曼谷火焰,400,台中市場,14,11,9,11.2,180
2024.09.02,N06,FO007,千代蘭,400,台中市場,10,9,8,8.9,180
2024.09.02,N06,FO008,嘉德麗蘭,400,台中市場,7,7,7,7,32
2024.09.02,N06,FO022,萬代蘭-巨輪橙,400,台中市場,19,16,13,16,93
2024.09.02,N06,FO029,萬代蘭-巨輪棕,400,台中市場,15,13,11,13,50
2024.09.02,N06,FO335,檸檬綠文心蘭,400,台中市場,78,51,30,52.3,474
2024.09.02,N06,FO338,文心蘭-黃金天使,400,台中市場,47,40,33,39.9,76
2024.09.02,N06,FO340,文心蘭-愛琳娜,400,台中市場,70,64,56,63.5,65
2024.09.02,N06,FO663,蝴蝶蘭-白黃心,400,台中市場,80,80,80,80,10
2024.09.02,N06,FR000,玫瑰,400,台中市場,178,108,40,109.5,53
2024.09.02,N06,FR100,玫瑰-紅,400,台中市場,170,74,67,92.8,24
2024.09.02,N06,FR116,玫瑰-翡翠紅,400,台中市場,214,116,68,125.7,26
2024.09.02,N06,FR117,玫瑰-萬年紅,400,台中市場,220,66,33,90.1,116
2024.09.02,N06,FR120,玫瑰-埔里之星,400,台中市場,83,83,83,83,7
2024.09.02,N06,FR122,玫瑰-卡門,400,台中市場,131,104,98,107.9,20
2024.09.02,N06,FR208,玫瑰-香吉士,400,台中市場,230,230,230,230,6
2024.09.02,N06,FR300,玫瑰-黃,400,台中市場,100,68,40,70,28
2024.09.02,N06,FR308,玫瑰-陽光女孩,400,台中市場,180,180,180,180,6
2024.09.02,N06,FR408,玫瑰-黛安娜粉,400,台中市場,153,77,32,83.3,111
2024.09.02,N06,FR412,玫瑰-新香檳粉,400,台中市場,120,120,120,120,8
2024.09.02,N06,FR429,玫瑰-鐵達尼,400,台中市場,275,184,153,193.9,27
2024.09.02,N06,FR436,玫瑰-翡翠粉,400,台中市場,240,135,50,135.9,32
2024.09.02,N06,FR439,玫瑰-翡翠香檳,400,台中市場,240,210,170,205,12
2024.09.02,N06,FR457,玫瑰-寶貝粉,400,台中市場,220,220,220,220,5
2024.09.02,N06,FR607,玫瑰-翡翠白,400,台中市場,223,139,62,140.4,54
2024.09.02,N06,FR705,玫瑰-紫天王,400,台中市場,99,77,46,75.6,38
2024.09.02,N06,FS013,香水百合-紅三朵,400,台中市場,340,274,222,276.5,26
2024.09.02,N06,FS019,香水百合-紅多朵,400,台中市場,218,218,218,218,12
2024.09.02,N06,FS470,水晶香水,400,台中市場,119,102,88,102.3,26
2024.09.02,N06,FS473,水晶香水-三朵,400,台中市場,252,128,92,144.6,67
2024.09.02,N06,FS479,水晶香水-多朵,400,台中市場,300,194,158,207.8,55
2024.09.02,N06,FS630,OT曼尼薩,400,台中市場,270,270,270,270,10
2024.09.02,N06,FS632,OT曼尼薩-雙朵,400,台中市場,240,230,214,228.7,41
2024.09.02,N06,FS633,OT曼尼薩-三朵,400,台中市場,331,273,233,276.3,80
2024.09.02,N06,FS639,OT曼尼薩-多朵,400,台中市場,330,283,262,287.8,31
2024.09.02,N06,FS770,OT百合-節奏舞者,400,台中市場,250,250,250,250,11
2024.09.02,N06,FS772,OT百合-節奏舞者二朵,400,台中市場,79,79,79,79,22
2024.09.02,N06,FS773,OT百合-節奏舞者三朵,400,台中市場,273,273,273,273,15
2024.09.02,N06,FS779,OT百合-節奏舞者多朵,400,台中市場,290,288,286,288.2,22
2024.09.02,N06,FS780,OT百合-貝維爾,400,台中市場,121,121,121,121,18
2024.09.02,N06,FS782,OT百合-貝維爾雙朵,400,台中市場,108,108,108,108,20
2024.09.02,N06,FS851,OT瑪丹娜-單朵,400,台中市場,64,64,64,64,22
2024.09.02,N06,FS870,OT大連,400,台中市場,240,205,182,208,43
2024.09.02,N06,FS872,OT大連-雙朵,400,台中市場,234,225,221,226.2,40
2024.09.02,N06,FS873,OT大連-三朵,400,台中市場,324,280,199,272.6,233
2024.09.02,N06,FS879,OT大連-多朵,400,台中市場,369,335,282,331.8,113
2024.09.02,N06,FS970,OT紅福特,400,台中市場,234,234,234,234,13
2024.09.02,N06,FS979,OT紅福特-多朵,400,台中市場,351,342,298,335.2,54
2024.09.02,N06,FT061,鐵砲百合-白單朵,400,台中市場,200,146,101,147.9,80
2024.09.02,N06,FU000,洋桔梗,400,台中市場,155,139,70,128,44
2024.09.02,N06,FU151,洋吉梗-單瓣彩藍,400,台中市場,200,200,200,200,10
2024.09.02,N06,FU161,洋桔梗-單瓣白,400,台中市場,77,77,77,77,15
2024.09.02,N06,FU271,洋桔梗-單瓣白紫邊,400,台中市場,77,77,77,77,16
2024.09.02,N06,FU402,洋桔梗-雙瓣(混色),400,台中市場,144,121,108,123.7,23
2024.09.02,N06,FU442,洋桔梗-雙瓣粉,400,台中市場,165,165,165,165,10
2024.09.02,N06,FU458,洋桔梗-艾瑞娜綠,400,台中市場,147,131,120,132.3,48
2024.09.02,N06,FU465,洋桔梗-名人華麗白,400,台中市場,170,145,77,135.9,84
2024.09.02,N06,FU471,洋桔梗-重瓣淺紫,400,台中市場,144,137,119,134.9,53
2024.09.02,N06,FU472,洋桔梗-重瓣紫,400,台中市場,159,159,159,159,10
2024.09.02,N06,FU562,洋桔梗-珍妮白,400,台中市場,101,95,92,95.9,21
2024.09.02,N06,FU563,洋桔梗-新禧４雪白,400,台中市場,183,183,183,183,11
2024.09.02,N06,FU640,洋桔梗-金子彩粉,400,台中市場,93,93,93,93,12
2024.09.02,N06,FW560,滿天星-白,400,台中市場,100,100,100,100,27
2024.09.02,N06,FW600,水晶花-混合,400,台中市場,119,119,119,119,25
2024.09.02,N06,FY000,切葉類,400,台中市場,28,21,10,20.1,74
2024.09.02,N06,FY001,尤加利葉,400,台中市場,150,77,50,86.5,134
2024.09.02,N06,FY003,唐棉,400,台中市場,44,42,41,41.9,59
2024.09.02,N06,FY004,黃椰心葉,400,台中市場,120,102,85,101.9,62
2024.09.02,N06,FY009,電信蘭葉,400,台中市場,50,28,13,29.6,401
2024.09.02,N06,FY013,星點木,400,台中市場,75,75,75,75,22
2024.09.02,N06,FY015,葉蘭,400,台中市場,35,32,30,32.3,126
2024.09.02,N06,FY017,八角金盤,400,台中市場,30,28,26,28.2,110
2024.09.02,N06,FY021,扁柏,400,台中市場,17,17,16,16.5,60
2024.09.02,N06,FY050,山蘇葉,400,台中市場,28,22,15,21.7,179
2024.09.02,N06,FY057,百合竹,400,台中市場,27,23,10,21.1,156
2024.09.02,N06,FY083,紐西蘭麻,400,台中市場,49,49,49,49,31
2024.09.02,N06,FY086,綠春蘭葉,400,台中市場,12,12,12,12,55
2024.09.02,N06,FY093,水燭葉,400,台中市場,16,14,14,14.5,457
2024.09.02,N06,FY094,斑葉蘭,400,台中市場,70,70,70,70,30
2024.09.02,N06,FY099,銀蘆,400,台中市場,18,18,18,18,100
2024.09.02,N06,FY993,白竹,400,台中市場,66,60,45,57.9,304
2024.09.02,N06,IA000,進口康乃馨-中大輪,400,台中市場,135,135,135,135,12
2024.09.02,N06,IA001,進口康乃馨-混合色,400,台中市場,131,131,131,131,90
2024.09.02,N06,IC601,進口大菊-日本白,400,台中市場,280,280,280,280,7
2024.09.02,   ,IC616,,400,台中市,283,264,257,266.3,56
2024.09.02,N06,IC803,進口染色大菊-牡丹,400,台中市場,341,329,316,329.1,133
2024.09.02,N06,IH000,進口其它花卉,400,台中市場,68,13,12,23.8,130
2024.09.02,N06,IH090,進口針墊花,400,台中市場,34,32,30,32,200
2024.09.02,N06,IO519,進口石斛蘭-深紅,400,台中市場,124,121,121,121.6,80
2024.09.02,N06,IR100,進口玫瑰-紅,400,台中市場,850,850,850,850,8
2024.09.02,N06,IW560,進口滿天星-白,400,台中市場,134,116,114,119.5,204
2024.09.02,N06,IW580,滿天星-染色,400,台中市場,116,111,111,111.9,174
2024.09.02,   ,81,,423,東勢鎮,66.6,50,42.4,55.67,58.2
2024.09.02,N05,F1,雜柑-檸檬,423,東勢鎮,28.3,28.3,26.8,27.87,120.6
2024.09.02,N05,O10,梨-寶島甘露梨,423,東勢鎮,127.5,90.4,34,92.02,31795.8
2024.09.02,N05,P1,番石榴-珍珠芭,423,東勢鎮,50,50,50,50,30.6
2024.09.02,N05,Z1,柿子-紅柿,423,東勢鎮,61.4,55.6,47.5,55.87,3487.8
2024.09.02,N05,Z4,柿子-甜柿,423,東勢鎮,194.6,133.3,87,129.81,7566
2024.09.02,N04,FB1,花椰菜-青梗,512,永靖鄉,150,74,65,74,4698
2024.09.02,N04,FF1,絲瓜,512,永靖鄉,28,26,15,26.5,7095
2024.09.02,N04,FI2,茄子-麻荸茄,512,永靖鄉,95,45,35,45.2,2473
2024.09.02,N04,FM2,菜豆-青色,512,永靖鄉,130,59,20,59.3,1063
2024.09.02,N04,LC1,包心白-包白,512,永靖鄉,30,20,13,20.6,6482
2024.09.02,N04,FB1,花椰菜-青梗,514,溪湖鎮,100,90.5,74.3,89.2,1349
2024.09.02,N06,FB100,火鶴花-紅色,514,彰化市場,16,15,13,15,111
2024.09.02,N06,FB106,火鶴花-丘比特,514,彰化市場,17,11,9,12,146
2024.09.02,N06,FB113,火鶴花-紅鈴,514,彰化市場,18,11,8,12,360
2024.09.02,N06,FB407,火鶴花-夢幻,514,彰化市場,28,24,23,25,275
2024.09.02,N06,FB608,火鶴花-戀愛,514,彰化市場,23,23,19,22,140
2024.09.02,N06,FC316,大菊-黃精競,514,彰化市場,148,123,100,123,150
2024.09.02,N06,FC613,大菊-白天星,514,彰化市場,186,120,75,124,2264
2024.09.02,N06,FC804,染大菊-白天星,514,彰化市場,164,133,99,132,1062
2024.09.02,N06,FD001,小菊-混合色,514,彰化市場,137,137,137,137,23
2024.09.02,N04,FD1,花胡瓜,514,溪湖鎮,100,100,100,100,100
2024.09.02,N06,FD131,小菊-小紅娘,514,彰化市場,164,136,102,135,556
2024.09.02,N06,FD138,小菊-卡洛琳,514,彰化市場,128,80,60,85,119
2024.09.02,N06,FD200,小菊-金,514,彰化市場,160,122,68,119,560
2024.09.02,N06,FD300,小菊-黃,514,彰化市場,131,125,111,123,152
2024.09.02,N06,FD308,小菊-黃丁字菊,514,彰化市場,133,117,79,113,658
2024.09.02,N06,FD423,小菊-粉日記,514,彰化市場,174,119,65,119,476
2024.09.02,N06,FD456,小菊-卡洛粉,514,彰化市場,231,179,110,175,209
2024.09.02,N06,FD600,小菊-白,514,彰化市場,87,87,87,87,30
2024.09.02,N06,FD645,小菊-白斯不列,514,彰化市場,194,166,134,165,744
2024.09.02,N06,FD801,染小菊-芬蘭,514,彰化市場,182,168,139,165,151
2024.09.02,N06,FE000,非洲菊,514,彰化市場,97,97,97,97,14
2024.09.02,N06,FE001,非洲菊-混合色,514,彰化市場,137,126,104,124,405
2024.09.02,N06,FE110,非洲菊-卡布,514,彰化市場,135,135,135,135,60
2024.09.02,N06,FE111,非洲菊-上海紅,514,彰化市場,96,96,96,96,60
2024.09.02,N06,FE205,非洲菊-哈利熊,514,彰化市場,128,92,76,96,210
2024.09.02,N06,FE302,非洲菊-金爵,514,彰化市場,102,102,102,102,30
2024.09.02,N06,FE415,非洲菊-粉美麗,514,彰化市場,163,163,163,163,30
2024.09.02,N06,FE416,非洲菊-熱情粉,514,彰化市場,177,165,161,166,432
2024.09.02,N06,FE600,非洲菊-白,514,彰化市場,146,146,146,146,30
2024.09.02,N06,FE605,非洲菊-冰山,514,彰化市場,146,146,146,146,30
2024.09.02,N06,FE900,非洲菊-迷你混色,514,彰化市場,33,33,33,33,38
2024.09.02,N04,FF1,絲瓜,514,溪湖鎮,33.1,29.6,23.8,29.2,1577
2024.09.02,N04,FG1,苦瓜-白大米,514,溪湖鎮,141.7,105.7,60,103.8,219
2024.09.02,N06,FG105,劍蘭-２３５號,514,彰化市場,112,96,92,99,60
2024.09.02,N04,FG3,苦瓜-山苦瓜,514,溪湖鎮,50,42,41.4,43.5,57
2024.09.02,N06,FH000,其它花卉,514,彰化市場,28,14,6,15,242
2024.09.02,N06,FH004,八卦草(黃河),514,彰化市場,50,50,50,50,30
2024.09.02,N06,FH006,黃梔花,514,彰化市場,62,52,30,49,883
2024.09.02,N06,FH008,洋甘菊,514,彰化市場,250,250,250,250,24
2024.09.02,N06,FH009,萬壽菊,514,彰化市場,130,122,57,110,33
2024.09.02,N06,FH112,小天堂鳥-桔帶紅,514,彰化市場,75,60,40,59,142
2024.09.02,N06,FH156,野薑花-白,514,彰化市場,49,49,49,49,12
2024.09.02,N06,FH251,秀線,514,彰化市場,43,30,15,30,150
2024.09.02,N06,FH293,向日葵-單瓣,514,彰化市場,134,120,86,116,203
2024.09.02,N04,FH3,扁蒲-花蒲,514,溪湖鎮,37.7,27.6,25,29.1,186
2024.09.02,N06,FH330,雞冠花,514,彰化市場,79,75,74,76,70
2024.09.02,N06,FH331,雞冠花-清紅,514,彰化市場,113,93,71,93,121
2024.09.02,N06,FH381,麒麟草,514,彰化市場,126,107,85,107,370
2024.09.02,N06,FH395,虎尾花,514,彰化市場,63,63,63,63,20
2024.09.02,N06,FH640,睡蓮,514,彰化市場,38,38,38,38,15
2024.09.02,N06,FH670,茉莉花,514,彰化市場,28,28,28,28,30
2024.09.02,N04,FI2,茄子-麻荸茄,514,溪湖鎮,50,50,50,50,14
2024.09.02,N06,FL000,姬百合,514,彰化市場,47,47,47,47,22
2024.09.02,N06,FL003,姬百合-姬百合三朵,514,彰化市場,93,93,93,93,40
2024.09.02,N06,FL009,姬百合-姬百合多朵,514,彰化市場,109,109,109,109,16
2024.09.02,N06,FL129,LA百合-橙多朵,514,彰化市場,165,165,165,165,42
2024.09.02,N04,FM1,菜豆-白色,514,溪湖鎮,106.8,64.6,57.8,71.7,110
2024.09.02,N04,FM2,菜豆-青色,514,溪湖鎮,96.2,86.3,80,87,85
2024.09.02,N06,FM219,重瓣百合-艾蓮娜多朵,514,彰化市場,152,152,152,152,24
2024.09.02,N06,FO003,腎藥蘭-曼谷火焰,514,彰化市場,13,13,13,13,80
2024.09.02,N06,FO008,嘉德麗蘭,514,彰化市場,8,8,8,8,26
2024.09.02,N06,FO335,檸檬綠文心蘭,514,彰化市場,59,47,30,46,774
2024.09.02,N06,FO340,文心蘭-愛琳娜,514,彰化市場,51,45,38,45,30
2024.09.02,N06,FR000,玫瑰,514,彰化市場,212,78,37,97,170
2024.09.02,N06,FR100,玫瑰-紅,514,彰化市場,271,116,60,135,52
2024.09.02,N06,FR114,玫瑰-荷蘭紅,514,彰化市場,233,200,102,188,22
2024.09.02,N06,FR116,玫瑰-翡翠紅,514,彰化市場,323,229,139,230,15
2024.09.02,N06,FR117,玫瑰-萬年紅,514,彰化市場,128,57,37,67,125
2024.09.02,N06,FR120,玫瑰-埔里之星,514,彰化市場,171,115,73,118,13
2024.09.02,N06,FR308,玫瑰-陽光女孩,514,彰化市場,200,196,191,196,12
2024.09.02,N06,FR408,玫瑰-黛安娜粉,514,彰化市場,162,74,34,84,153
2024.09.02,N06,FR429,玫瑰-鐵達尼,514,彰化市場,250,195,162,200,23
2024.09.02,N06,FR439,玫瑰-翡翠香檳,514,彰化市場,273,169,93,175,24
2024.09.02,N06,FR460,玫瑰-天堂粉,514,彰化市場,112,34,28,49,40
2024.09.02,N06,FR607,玫瑰-翡翠白,514,彰化市場,207,115,55,122,137
2024.09.02,N06,FR705,玫瑰-紫天王,514,彰化市場,81,72,32,66,40
2024.09.02,N06,FS010,香水百合-紅,514,彰化市場,138,109,93,112,29
2024.09.02,N06,FS011,香水百合-紅單朵,514,彰化市場,113,113,113,113,18
